           4  -1.7214932481656901E-013

           0   9.7635207290390198E-005
           1  -3.6087869732462877E-002
           2   2.0552666205992747E-003
           3  -2.7264889792431748E-003
           4   4.8504783224683612E-004

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   6.0988140013880755E-017
           1   1.1242401686797333E-017
           2  -2.6430783669377136E-017
           3  -2.8395880773379065E-017
           4   1.8951835783117090E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   7.0737928851937895E-003
           1  0.22176393413655066     
           2  -7.5337546096882349E-003
           3   6.4394366109820252E-003
           4   1.3845324206003551E-004

           0   3.7099812113941429E-002
           1 -0.51246625179379945     
           2   8.3943846447765785E-002
           3  -5.3732547712040599E-002
           4   2.2257472384316999E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -3.2160080760457997E-016
           1   4.0367499900337270E-016
           2   1.7775192778530010E-016
           3  -1.6786370037506913E-018
           4  -1.1965262371276993E-016

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -7.2407518573283453E-002
           1  -1.1939116585319458     
           2   1.3238543686853238E-002
           3   1.2178449508176765E-002
           4  -2.6413534219529685E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   3.6499826700500465E-016
           1  -8.5610835738321498E-016
           2   6.0480274169970316E-016
           3  -9.6486296030089694E-017
           4   2.5053143106341313E-017

           0  -1.2487202834873765E-012
           1   2.0696739341517024E-012
           2  -2.4536237929201474E-012
           3   2.1645020784724052E-012
           4  -7.2324345082594653E-013

           0  -6.7915274720103280E-002
           1   1.3054659007556106     
           2 -0.22448561024039035     
           3  -4.3596271912401171E-003
           4   3.4175203123132193E-002

           0   1.2223797808766923E-003
           1   3.8235655004489812E-002
           2  -2.4858551698332698E-003
           3   9.6849956941946335E-004
           4   4.9733368117390979E-004

           0   1.2680526343644943E-011
           1   6.0033583383400373E-012
           2   1.4564996958532221E-012
           3  -1.4792812607069034E-011
           4   1.7520235343862190E-011

           0  -7.8169271289420238E-013
           1  -9.6595936318197626E-012
           2  -3.6064428631077395E-013
           3  -4.8216068448951195E-014
           4  -1.7214932481656901E-013

           0   4.6956938184595974E-002
           1   4.2265439428623666E-002
           2   4.3891052446403338E-002
           3  -1.8797360553416576E-002
           4  -1.7085580126060426E-004

           0   9.7635207290390198E-005
           1  -3.6087869732462877E-002
           2   2.0552666205992747E-003
           3  -2.7264889792431748E-003
           4   4.8504783224683612E-004

           0  -7.1537077019931125E-003
           1 -0.30575007193731146     
           2   2.7632191260874357E-002
           3   9.3268303352639066E-004
           4  -2.9543098297563145E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -9.5240545942493202E-012
           1  -1.5219964675289071E-011
           2  -5.5287816039699971E-012
           3   4.7296586721114888E-012
           4   1.9206666198700599E-012

           0   6.0988140013880755E-017
           1   1.1242401686797333E-017
           2  -2.6430783669377136E-017
           3  -2.8395880773379065E-017
           4   1.8951835783117090E-017

           0   2.4174440437714869E-012
           1   4.5597112781483973E-011
           2  -1.1905858215219750E-012
           3   4.8260075239427258E-013
           4   3.1981686686995681E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   1.1172906965073022E-011
           1   5.5182669922850677E-012
           2  -3.1529891926633892E-012
           3   2.2698921526678459E-011
           4  -2.9726146898333036E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.4174440437714869E-012
           1   4.5597112781483973E-011
           2  -1.1905858215219750E-012
           3   4.8260075239427258E-013
           4   3.1981686686995681E-013

           0  -1.2487202834873765E-012
           1   2.0696739341517024E-012
           2  -2.4536237929201474E-012
           3   2.1645020784724052E-012
           4  -7.2324345082594653E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -9.5240545942493202E-012
           1  -1.5219964675289071E-011
           2  -5.5287816039699971E-012
           3   4.7296586721114888E-012
           4   1.9206666198700599E-012

           0   1.2223797808766923E-003
           1   3.8235655004489812E-002
           2  -2.4858551698332698E-003
           3   9.6849956941946335E-004
           4   4.9733368117390979E-004

           0   7.0737928851937895E-003
           1  0.22176393413655066     
           2  -7.5337546096882349E-003
           3   6.4394366109820252E-003
           4   1.3845324206003551E-004

           0   3.6499826700500465E-016
           1  -8.5610835738321498E-016
           2   6.0480274169970316E-016
           3  -9.6486296030089694E-017
           4   2.5053143106341313E-017

           0  -7.8169271289420238E-013
           1  -9.6595936318197626E-012
           2  -3.6064428631077395E-013
           3  -4.8216068448951195E-014
           4  -1.7214932481656901E-013

           0   4.6956938184595974E-002
           1   4.2265439428623666E-002
           2   4.3891052446403338E-002
           3  -1.8797360553416576E-002
           4  -1.7085580126060426E-004

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   9.7635207290390198E-005
           1  -3.6087869732462877E-002
           2   2.0552666205992747E-003
           3  -2.7264889792431748E-003
           4   4.8504783224683612E-004

           0  -7.2407518573283453E-002
           1  -1.1939116585319458     
           2   1.3238543686853238E-002
           3   1.2178449508176765E-002
           4  -2.6413534219529685E-002

           0   1.2680526343644943E-011
           1   6.0033583383400373E-012
           2   1.4564996958532221E-012
           3  -1.4792812607069034E-011
           4   1.7520235343862190E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -3.2160080760457997E-016
           1   4.0367499900337270E-016
           2   1.7775192778530010E-016
           3  -1.6786370037506913E-018
           4  -1.1965262371276993E-016

           0   3.7099812113941429E-002
           1 -0.51246625179379945     
           2   8.3943846447765785E-002
           3  -5.3732547712040599E-002
           4   2.2257472384316999E-002

           0   6.0988140013880755E-017
           1   1.1242401686797333E-017
           2  -2.6430783669377136E-017
           3  -2.8395880773379065E-017
           4   1.8951835783117090E-017

           0  -6.7915274720103280E-002
           1   1.3054659007556106     
           2 -0.22448561024039035     
           3  -4.3596271912401171E-003
           4   3.4175203123132193E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -7.1537077019931125E-003
           1 -0.30575007193731146     
           2   2.7632191260874357E-002
           3   9.3268303352639066E-004
           4  -2.9543098297563145E-003

           0   1.1172906965073022E-011
           1   5.5182669922850677E-012
           2  -3.1529891926633892E-012
           3   2.2698921526678459E-011
           4  -2.9726146898333036E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   1.2223797808766923E-003
           1   3.8235655004489812E-002
           2  -2.4858551698332698E-003
           3   9.6849956941946335E-004
           4   4.9733368117390979E-004

           0  -7.1537077019931125E-003
           1 -0.30575007193731146     
           2   2.7632191260874357E-002
           3   9.3268303352639066E-004
           4  -2.9543098297563145E-003

           0  -6.7915274720103280E-002
           1   1.3054659007556106     
           2 -0.22448561024039035     
           3  -4.3596271912401171E-003
           4   3.4175203123132193E-002

           0  -3.2160080760457997E-016
           1   4.0367499900337270E-016
           2   1.7775192778530010E-016
           3  -1.6786370037506913E-018
           4  -1.1965262371276993E-016

           0  -7.8169271289420238E-013
           1  -9.6595936318197626E-012
           2  -3.6064428631077395E-013
           3  -4.8216068448951195E-014
           4  -1.7214932481656901E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   3.6499826700500465E-016
           1  -8.5610835738321498E-016
           2   6.0480274169970316E-016
           3  -9.6486296030089694E-017
           4   2.5053143106341313E-017

           0   2.4174440437714869E-012
           1   4.5597112781483973E-011
           2  -1.1905858215219750E-012
           3   4.8260075239427258E-013
           4   3.1981686686995681E-013

           0   9.7635207290390198E-005
           1  -3.6087869732462877E-002
           2   2.0552666205992747E-003
           3  -2.7264889792431748E-003
           4   4.8504783224683612E-004

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   3.7099812113941429E-002
           1 -0.51246625179379945     
           2   8.3943846447765785E-002
           3  -5.3732547712040599E-002
           4   2.2257472384316999E-002

           0   1.1172906965073022E-011
           1   5.5182669922850677E-012
           2  -3.1529891926633892E-012
           3   2.2698921526678459E-011
           4  -2.9726146898333036E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -7.2407518573283453E-002
           1  -1.1939116585319458     
           2   1.3238543686853238E-002
           3   1.2178449508176765E-002
           4  -2.6413534219529685E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   7.0737928851937895E-003
           1  0.22176393413655066     
           2  -7.5337546096882349E-003
           3   6.4394366109820252E-003
           4   1.3845324206003551E-004

           0   6.0988140013880755E-017
           1   1.1242401686797333E-017
           2  -2.6430783669377136E-017
           3  -2.8395880773379065E-017
           4   1.8951835783117090E-017

           0   1.2680526343644943E-011
           1   6.0033583383400373E-012
           2   1.4564996958532221E-012
           3  -1.4792812607069034E-011
           4   1.7520235343862190E-011

           0  -9.5240545942493202E-012
           1  -1.5219964675289071E-011
           2  -5.5287816039699971E-012
           3   4.7296586721114888E-012
           4   1.9206666198700599E-012

           0  -1.2487202834873765E-012
           1   2.0696739341517024E-012
           2  -2.4536237929201474E-012
           3   2.1645020784724052E-012
           4  -7.2324345082594653E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   4.6956938184595974E-002
           1   4.2265439428623666E-002
           2   4.3891052446403338E-002
           3  -1.8797360553416576E-002
           4  -1.7085580126060426E-004

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   7.0737928851937895E-003
           1  0.22176393413655066     
           2  -7.5337546096882349E-003
           3   6.4394366109820252E-003
           4   1.3845324206003551E-004

           0   3.7099812113941429E-002
           1 -0.51246625179379945     
           2   8.3943846447765785E-002
           3  -5.3732547712040599E-002
           4   2.2257472384316999E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -7.1537077019931125E-003
           1 -0.30575007193731146     
           2   2.7632191260874357E-002
           3   9.3268303352639066E-004
           4  -2.9543098297563145E-003

           0   9.7635207290390198E-005
           1  -3.6087869732462877E-002
           2   2.0552666205992747E-003
           3  -2.7264889792431748E-003
           4   4.8504783224683612E-004

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   3.6499826700500465E-016
           1  -8.5610835738321498E-016
           2   6.0480274169970316E-016
           3  -9.6486296030089694E-017
           4   2.5053143106341313E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -9.5240545942493202E-012
           1  -1.5219964675289071E-011
           2  -5.5287816039699971E-012
           3   4.7296586721114888E-012
           4   1.9206666198700599E-012

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -6.7915274720103280E-002
           1   1.3054659007556106     
           2 -0.22448561024039035     
           3  -4.3596271912401171E-003
           4   3.4175203123132193E-002

           0  -1.2487202834873765E-012
           1   2.0696739341517024E-012
           2  -2.4536237929201474E-012
           3   2.1645020784724052E-012
           4  -7.2324345082594653E-013

           0   1.1172906965073022E-011
           1   5.5182669922850677E-012
           2  -3.1529891926633892E-012
           3   2.2698921526678459E-011
           4  -2.9726146898333036E-011

           0   2.4174440437714869E-012
           1   4.5597112781483973E-011
           2  -1.1905858215219750E-012
           3   4.8260075239427258E-013
           4   3.1981686686995681E-013

           0   6.0988140013880755E-017
           1   1.1242401686797333E-017
           2  -2.6430783669377136E-017
           3  -2.8395880773379065E-017
           4   1.8951835783117090E-017

           0  -3.2160080760457997E-016
           1   4.0367499900337270E-016
           2   1.7775192778530010E-016
           3  -1.6786370037506913E-018
           4  -1.1965262371276993E-016

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   1.2223797808766923E-003
           1   3.8235655004489812E-002
           2  -2.4858551698332698E-003
           3   9.6849956941946335E-004
           4   4.9733368117390979E-004

           0   1.2680526343644943E-011
           1   6.0033583383400373E-012
           2   1.4564996958532221E-012
           3  -1.4792812607069034E-011
           4   1.7520235343862190E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   4.6956938184595974E-002
           1   4.2265439428623666E-002
           2   4.3891052446403338E-002
           3  -1.8797360553416576E-002
           4  -1.7085580126060426E-004

           0  -7.2407518573283453E-002
           1  -1.1939116585319458     
           2   1.3238543686853238E-002
           3   1.2178449508176765E-002
           4  -2.6413534219529685E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -7.8169271289420238E-013
           1  -9.6595936318197626E-012
           2  -3.6064428631077395E-013
           3  -4.8216068448951195E-014
           4  -1.7214932481656901E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

