  #E in eV 0.000000000000
# n,l,m,n_p,   1   4  -4   1   4  -4
# n,l,m,n_p,   1   4  -4   1   3   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   4   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   1   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   2   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   3   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   4   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   2   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   3   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   4   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   3   3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   4   3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   1   4   4
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4  -4
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3  -3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4  -3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   2  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   1  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   2  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   0   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   1   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   2   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   1   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   2   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   2   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   3   3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4   3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   2   4   4
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4  -4
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3  -3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4  -3
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   2  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4  -2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   1  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   2  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4  -1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   0   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   1   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   2   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4   0
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   1   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   2   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   4   1
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   2   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

# n,l,m,n_p,   1   4  -4   3   3   2
  0.1900E+01  0.0000E+00
  0.1944E+01  0.0000E+00
  0.1989E+01  0.0000E+00
  0.2033E+01  0.0000E+00
  0.2078E+01  0.0000E+00
  0.2122E+01  0.0000E+00
  0.2167E+01  0.0000E+00
  0.2211E+01  0.0000E+00
  0.2255E+01  0.0000E+00
  0.2300E+01  0.0000E+00

